id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H102,9,Hospital,111,109,1,135,-1
H332,9,Hospital,112,83,1,179,-1
H11,9,Hospital,113,131,2,84,-1
H208,9,Hospital,114,88,2,50,1
H490,9,Hospital,115,67,1,67,1
H153,9,Hospital,116,132,1,97,-1
H233,9,Hospital,117,149,1,218,-1
H13,9,Hospital,118,123,1,123,1
H85,9,Hospital,119,143,3,60,-1
H471,9,Hospital,120,104,1,174,-1
H93,9,Hospital,121,139,2,120,1
H260,9,Hospital,122,121,1,121,1
H51,9,Hospital,123,115,1,81,-1
H234,9,Hospital,124,105,4,144,-1
H346,9,Hospital,125,148,5,171,-1
H344,9,Hospital,126,89,3,199,-1
H383,9,Hospital,127,97,4,102,-1
H273,9,Hospital,128,124,1,108,-1
H23,9,Hospital,129,142,4,106,1
H193,9,Hospital,130,163,2,127,-1
H202,9,Hospital,131,136,3,162,1
H192,9,Hospital,132,118,4,125,-1
H372,9,Hospital,133,155,3,153,-1
H168,9,Hospital,134,85,1,104,-1
H161,9,Hospital,135,140,4,220,-1
H455,9,Hospital,136,128,1,128,1
H254,9,Hospital,137,165,5,122,-1
H313,9,Hospital,138,0,0,100,-1
H17,9,Hospital,139,150,1,150,1
H270,9,Hospital,140,162,3,176,-1
H321,9,Hospital,141,151,2,249,-1
H495,9,Hospital,142,120,1,114,-1
H138,9,Hospital,143,135,4,196,-1
H327,9,Hospital,144,133,3,186,-1
H263,9,Hospital,145,145,5,139,-1
H421,9,Hospital,146,138,1,188,-1
H8,9,Hospital,147,126,1,147,-1
H432,9,Hospital,148,144,4,87,-1
H204,9,Hospital,149,127,1,206,-1
H3,9,Hospital,150,166,5,110,-1
H119,9,Hospital,151,178,5,193,-1
H177,9,Hospital,152,0,0,185,-1
H499,9,Hospital,153,154,2,143,-1
H112,9,Hospital,154,168,1,168,1
H241,9,Hospital,155,158,1,257,-1
H59,9,Hospital,156,0,0,268,-1
H179,9,Hospital,157,176,3,166,-1
H225,9,Hospital,158,173,2,252,-1
H108,9,Hospital,159,167,1,167,1
H16,9,Hospital,160,0,0,88,-1
H312,9,Hospital,161,175,3,169,-1
H326,9,Hospital,162,147,2,175,1
H174,9,Hospital,163,152,1,152,1
H367,9,Hospital,164,156,1,159,2
H162,9,Hospital,165,160,3,195,-1
H72,9,Hospital,166,197,3,103,-1
H29,9,Hospital,167,182,5,240,-1
H117,9,Hospital,168,171,2,148,-1
H289,9,Hospital,169,170,1,170,1
H147,9,Hospital,170,196,2,205,-1
H440,9,Hospital,171,137,1,113,-1
H461,9,Hospital,172,116,1,116,1
H382,9,Hospital,173,199,3,73,-1
H425,9,Hospital,174,108,1,93,-1
H5,9,Hospital,175,122,4,151,-1
H160,9,Hospital,176,157,1,157,1
H483,9,Hospital,177,141,1,141,1
H256,9,Hospital,178,189,3,293,-1
H224,9,Hospital,179,184,1,184,1
H14,9,Hospital,180,187,4,190,-1
H56,9,Hospital,181,0,0,201,2
H122,9,Hospital,182,174,1,222,-1
H7,9,Hospital,183,208,1,69,-1
H58,9,Hospital,184,213,3,207,-1
H320,9,Hospital,185,218,2,238,-1
H418,9,Hospital,186,164,2,132,-1
H496,9,Hospital,187,179,1,163,-1
H465,9,Hospital,188,125,1,140,-1
H97,9,Hospital,189,195,2,213,-1
H379,9,Hospital,190,194,4,239,-1
H150,9,Hospital,191,188,4,165,-1
H9,9,Hospital,192,146,1,146,1
H460,9,Hospital,193,190,1,215,-1
H228,9,Hospital,194,200,4,117,-1
H299,9,Hospital,195,169,1,263,-1
H189,9,Hospital,196,198,1,198,1
H271,9,Hospital,197,211,4,138,-1
H498,9,Hospital,198,205,1,133,-1
H232,9,Hospital,199,210,1,77,-1
H348,9,Hospital,200,185,1,226,-1
H406,9,Hospital,201,214,1,246,-1
H75,9,Hospital,202,228,1,228,1
H467,9,Hospital,203,159,1,136,2
H419,9,Hospital,204,231,2,112,-1
H279,9,Hospital,205,181,1,181,1
H410,9,Hospital,206,209,2,254,-1
H351,9,Hospital,207,0,0,191,-1
H156,9,Hospital,208,0,0,210,-1
H314,9,Hospital,209,204,2,290,-1
H475,9,Hospital,210,192,3,111,-1
H399,9,Hospital,211,202,4,192,-1
H401,9,Hospital,212,226,1,211,-1
H275,9,Hospital,213,172,3,243,-1
H105,9,Hospital,214,225,1,225,1
H57,9,Hospital,215,0,0,262,-1
H482,9,Hospital,216,183,2,221,-1
H481,9,Hospital,217,238,1,274,-1
H94,9,Hospital,218,180,1,180,1
H60,9,Hospital,219,206,5,229,-1
H347,9,Hospital,220,236,1,292,-1
H329,9,Hospital,221,212,4,250,-1
H240,9,Hospital,222,233,2,401,-1
H264,9,Hospital,223,221,1,172,-1
H276,9,Hospital,224,257,1,289,-1
H352,9,Hospital,225,215,2,92,-1
H222,9,Hospital,226,203,2,237,-1
H181,9,Hospital,227,244,2,279,-1
H287,9,Hospital,228,227,1,247,-1
H158,9,Hospital,229,186,2,273,-1
H395,9,Hospital,230,153,1,265,-1
H226,9,Hospital,231,223,2,204,-1
H143,9,Hospital,232,242,1,242,1
H459,9,Hospital,233,251,2,154,-1
H249,9,Hospital,234,207,2,306,-1
H135,9,Hospital,235,232,2,310,-1
H69,9,Hospital,236,258,1,258,1
H340,9,Hospital,237,239,1,307,-1
H1,9,Hospital,238,241,1,241,1
H342,9,Hospital,239,235,2,267,-1
H131,9,Hospital,240,248,2,233,-1
H246,9,Hospital,241,245,1,298,-1
H76,9,Hospital,242,219,1,219,1
H231,9,Hospital,243,250,1,272,-1
H369,9,Hospital,244,0,0,200,-1
H116,9,Hospital,245,263,2,321,-1
H53,9,Hospital,246,220,1,313,-1
H35,9,Hospital,247,264,2,164,-1
H462,9,Hospital,248,177,1,177,1
H196,9,Hospital,249,281,3,232,1
H141,9,Hospital,250,216,1,216,1
H497,9,Hospital,251,283,5,357,-1
H294,9,Hospital,252,260,1,340,-1
H491,9,Hospital,253,247,2,346,-1
H64,9,Hospital,254,0,0,320,-1
H103,9,Hospital,255,274,2,303,-1
H274,9,Hospital,256,271,1,178,-1
H227,9,Hospital,257,275,2,286,1
H435,9,Hospital,258,201,2,236,1
H267,9,Hospital,259,269,1,189,-1
H356,9,Hospital,260,268,2,324,-1
H300,9,Hospital,261,253,2,251,1
H136,9,Hospital,262,0,0,295,-1
H44,9,Hospital,263,0,0,248,-1
H77,9,Hospital,264,267,1,283,-1
H99,9,Hospital,265,255,1,255,1
H350,9,Hospital,266,237,1,209,-1
H443,9,Hospital,267,265,1,223,-1
H297,9,Hospital,268,278,4,202,-1
H408,9,Hospital,269,290,2,235,-1
H167,9,Hospital,270,282,3,325,-1
H92,9,Hospital,271,287,1,287,1
H15,9,Hospital,272,249,3,244,1
H304,9,Hospital,273,277,2,269,1
H378,9,Hospital,274,270,1,270,1
H405,9,Hospital,275,284,2,253,1
H166,9,Hospital,276,326,1,217,-1
H286,9,Hospital,277,266,1,266,1
H442,9,Hospital,278,191,1,131,-1
H155,9,Hospital,279,0,0,227,1
H236,9,Hospital,280,320,3,260,-1
H457,9,Hospital,281,276,1,276,1
H480,9,Hospital,282,339,2,294,-1
H65,9,Hospital,283,315,2,160,-1
H311,9,Hospital,284,280,2,208,1
H79,9,Hospital,285,256,2,311,-1
H164,9,Hospital,286,304,1,332,-1
H390,9,Hospital,287,288,3,282,1
H214,9,Hospital,288,254,1,345,-1
H370,9,Hospital,289,318,1,318,1
H386,9,Hospital,290,303,2,322,-1
H245,9,Hospital,291,312,1,312,1
H109,9,Hospital,292,234,1,234,1
H446,9,Hospital,293,306,5,259,1
H42,9,Hospital,294,310,4,299,1
H265,9,Hospital,295,294,4,354,-1
H18,9,Hospital,296,222,1,224,-1
H301,9,Hospital,297,302,1,353,-1
H87,9,Hospital,298,0,0,305,-1
H45,9,Hospital,299,272,4,333,-1
H381,9,Hospital,300,293,2,285,-1
H293,9,Hospital,301,285,4,344,-1
H454,9,Hospital,302,337,1,231,-1
H111,9,Hospital,303,309,2,197,1
H477,9,Hospital,304,298,1,337,-1
H266,9,Hospital,305,0,0,315,-1
H104,9,Hospital,306,246,3,212,1
H430,9,Hospital,307,289,1,335,-1
H488,9,Hospital,308,344,1,182,-1
H132,9,Hospital,309,295,2,277,-1
H349,9,Hospital,310,286,1,433,-1
H444,9,Hospital,311,307,1,203,-1
H485,9,Hospital,312,299,3,368,-1
H248,9,Hospital,313,273,1,214,-1
H27,9,Hospital,314,359,2,304,1
H305,9,Hospital,315,301,1,301,1
H319,9,Hospital,316,224,1,392,-1
H55,9,Hospital,317,305,3,314,-1
H413,9,Hospital,318,340,1,278,-1
H25,9,Hospital,319,279,2,309,1
H197,9,Hospital,320,313,1,338,-1
H371,9,Hospital,321,333,3,284,2
H281,9,Hospital,322,319,1,319,1
H139,9,Hospital,323,350,1,350,1
H447,9,Hospital,324,343,4,399,-1
H81,9,Hospital,325,334,1,334,1
H391,9,Hospital,326,327,4,379,-1
H175,9,Hospital,327,252,2,288,-1
H291,9,Hospital,328,374,1,374,1
H190,9,Hospital,329,0,0,364,-1
H207,9,Hospital,330,336,1,336,1
H91,9,Hospital,331,325,1,280,-1
H80,9,Hospital,332,230,1,230,1
H478,9,Hospital,333,347,2,363,1
H6,9,Hospital,334,322,4,245,1
H215,9,Hospital,335,349,1,375,-1
H328,9,Hospital,336,316,1,402,-1
H78,9,Hospital,337,367,1,412,-1
H36,9,Hospital,338,311,1,361,-1
H188,9,Hospital,339,297,1,297,1
H303,9,Hospital,340,243,1,365,-1
H30,9,Hospital,341,321,3,405,-1
H365,9,Hospital,342,348,2,362,-1
H404,9,Hospital,343,358,1,410,-1
H445,9,Hospital,344,338,4,261,-1
H201,9,Hospital,345,329,3,426,-1
H476,9,Hospital,346,377,1,386,-1
H362,9,Hospital,347,345,4,385,-1
H38,9,Hospital,348,400,2,316,-1
H466,9,Hospital,349,383,4,391,-1
H261,9,Hospital,350,353,2,291,-1
H127,9,Hospital,351,385,1,275,-1
H19,9,Hospital,352,308,1,308,1
H82,9,Hospital,353,351,3,421,-1
H12,9,Hospital,354,259,3,343,1
H110,9,Hospital,355,371,2,371,2
H130,9,Hospital,356,296,1,296,1
H489,9,Hospital,357,332,2,367,1
H345,9,Hospital,358,368,2,356,-1
H283,9,Hospital,359,292,1,388,-1
H278,9,Hospital,360,328,1,328,1
H407,9,Hospital,361,378,1,378,1
H416,9,Hospital,362,381,1,381,1
H142,9,Hospital,363,398,1,398,1
H439,9,Hospital,364,369,2,281,-1
H330,9,Hospital,365,380,1,351,-1
H178,9,Hospital,366,382,2,352,-1
H171,9,Hospital,367,396,1,408,-1
H409,9,Hospital,368,354,2,348,-1
H262,9,Hospital,369,363,1,445,-1
H357,9,Hospital,370,335,4,271,1
H61,9,Hospital,371,375,4,317,-1
H387,9,Hospital,372,362,1,300,-1
H71,9,Hospital,373,384,1,427,-1
H331,9,Hospital,374,361,1,407,-1
H337,9,Hospital,375,386,5,302,-1
H295,9,Hospital,376,407,2,380,-1
H205,9,Hospital,377,395,1,414,-1
H449,9,Hospital,378,390,1,372,-1
H493,9,Hospital,379,389,3,326,-1
H251,9,Hospital,380,365,1,418,-1
H463,9,Hospital,381,314,2,420,-1
H200,9,Hospital,382,0,0,396,1
H165,9,Hospital,383,330,2,339,1
H176,9,Hospital,384,356,4,358,-1
H126,9,Hospital,385,402,3,347,2
H403,9,Hospital,386,417,1,331,-1
H427,9,Hospital,387,323,2,383,-1
H22,9,Hospital,388,360,1,360,1
H86,9,Hospital,389,391,3,370,-1
H450,9,Hospital,390,0,0,376,-1
H235,9,Hospital,391,401,3,432,-1
H433,9,Hospital,392,346,4,342,1
H151,9,Hospital,393,422,1,422,1
H199,9,Hospital,394,421,4,423,-1
H298,9,Hospital,395,403,4,323,-1
H302,9,Hospital,396,404,1,404,1
H257,9,Hospital,397,416,2,377,1
H46,9,Hospital,398,394,1,457,-1
H216,9,Hospital,399,342,3,330,-1
H43,9,Hospital,400,419,1,419,1
H398,9,Hospital,401,409,2,409,2
H500,9,Hospital,402,388,1,425,2
H282,9,Hospital,403,432,1,349,-1
H366,9,Hospital,404,397,1,397,1
H420,9,Hospital,405,357,2,395,-1
H183,9,Hospital,406,393,1,393,1
H40,9,Hospital,407,428,1,446,-1
H318,9,Hospital,408,412,4,406,-1
H290,9,Hospital,409,415,4,329,1
H66,9,Hospital,410,370,2,327,-1
H62,9,Hospital,411,406,3,464,-1
H31,9,Hospital,412,420,2,415,-1
H253,9,Hospital,413,379,2,264,-1
H388,9,Hospital,414,425,1,359,-1
H492,9,Hospital,415,426,2,430,-1
H412,9,Hospital,416,366,1,366,1
H277,9,Hospital,417,373,1,373,1
H67,9,Hospital,418,364,1,451,-1
H389,9,Hospital,419,355,1,355,1
H359,9,Hospital,420,331,1,384,-1
H284,9,Hospital,421,448,1,469,-1
H118,9,Hospital,422,411,2,403,1
H426,9,Hospital,423,427,1,447,-1
H268,9,Hospital,424,435,2,458,-1
H163,9,Hospital,425,436,3,417,1
H223,9,Hospital,426,414,3,416,2
H146,9,Hospital,427,430,4,440,2
H34,9,Hospital,428,446,3,256,-1
H101,9,Hospital,429,423,4,389,-1
H187,9,Hospital,430,449,3,369,1
H494,9,Hospital,431,439,3,413,-1
H148,9,Hospital,432,405,1,468,-1
H68,9,Hospital,433,0,0,394,1
H180,9,Hospital,434,442,4,436,1
H437,9,Hospital,435,455,2,452,1
H453,9,Hospital,436,445,1,428,2
H90,9,Hospital,437,438,1,439,-1
H468,9,Hospital,438,424,1,424,1
H243,9,Hospital,439,440,2,472,-1
H137,9,Hospital,440,437,2,400,-1
H307,9,Hospital,441,451,3,437,1
H400,9,Hospital,442,434,1,434,1
H306,9,Hospital,443,431,1,431,1
H213,9,Hospital,444,461,1,438,-1
H54,9,Hospital,445,408,1,387,-1
H431,9,Hospital,446,413,1,461,-1
H322,9,Hospital,447,454,1,454,1
H47,9,Hospital,448,0,0,442,-1
H334,9,Hospital,449,447,2,455,-1
H355,9,Hospital,450,460,3,341,-1
H84,9,Hospital,451,441,1,441,1
H52,9,Hospital,452,452,2,456,-1
H363,9,Hospital,453,444,1,444,1
H237,9,Hospital,454,450,1,450,1
H358,9,Hospital,455,433,2,382,1
H159,9,Hospital,456,392,3,484,-1
H83,9,Hospital,457,0,0,448,1
H129,9,Hospital,458,418,1,411,-1
H338,9,Hospital,459,465,1,465,1
H32,9,Hospital,460,429,1,429,1
H89,9,Hospital,461,456,1,435,-1
H96,9,Hospital,462,464,4,449,1
H452,9,Hospital,463,457,2,459,1
H325,9,Hospital,464,459,3,390,1
H376,9,Hospital,465,475,1,466,-1
H259,9,Hospital,466,468,1,476,-1
H375,9,Hospital,467,443,1,443,1
H41,9,Hospital,468,453,1,453,1
H373,9,Hospital,469,474,1,474,1
H20,9,Hospital,470,470,1,462,-1
H134,9,Hospital,471,469,3,475,-1
H484,9,Hospital,472,471,1,471,1
H250,9,Hospital,473,481,2,473,1
H120,9,Hospital,474,473,3,479,-1
H48,9,Hospital,475,0,0,487,-1
H317,9,Hospital,476,0,0,470,-1
H140,9,Hospital,477,482,4,460,2
H154,9,Hospital,478,467,1,467,1
H220,9,Hospital,479,463,1,463,1
H486,9,Hospital,480,483,1,483,1
H336,9,Hospital,481,484,5,482,1
H448,9,Hospital,482,476,1,492,-1
H198,9,Hospital,483,490,1,490,1
H315,9,Hospital,484,478,1,478,1
H360,9,Hospital,485,479,1,481,-1
H209,9,Hospital,486,480,1,480,1
H152,9,Hospital,487,491,5,485,1
H474,9,Hospital,488,489,3,498,-1
H255,9,Hospital,489,477,1,477,1
H211,9,Hospital,490,485,2,496,-1
H212,9,Hospital,491,492,2,488,3
H123,9,Hospital,492,487,3,491,2
H429,9,Hospital,493,488,1,494,2
H385,9,Hospital,494,486,1,486,1
H88,9,Hospital,495,497,2,495,3
H107,9,Hospital,496,498,2,499,-1
H316,9,Hospital,497,493,1,493,1
H218,9,Hospital,498,496,2,497,4
H121,9,Hospital,499,499,1,489,-1
H384,9,Hospital,500,500,3,500,3
W39,10,Doctor,1,1,1,2,2
W91,10,Doctor,2,1,1,1,1
W388,10,Doctor,3,1,1,1,1
W142,10,Doctor,4,1,1,5,5
W148,10,Doctor,5,1,1,5,5
W232,10,Doctor,6,0,0,13,-1
W369,10,Doctor,7,2,1,2,1
W161,10,Doctor,8,4,2,8,-1
W499,10,Doctor,9,2,1,2,1
W487,10,Doctor,10,0,0,15,-1
W182,10,Doctor,11,2,1,5,3
W294,10,Doctor,12,3,2,3,2
W180,10,Doctor,13,3,1,3,1
W79,10,Doctor,14,8,4,12,-1
W350,10,Doctor,15,7,2,20,-1
W254,10,Doctor,16,5,1,8,3
W35,10,Doctor,17,6,1,9,-1
W321,10,Doctor,18,5,2,7,3
W175,10,Doctor,19,4,1,5,2
W138,10,Doctor,20,9,2,14,-1
W411,10,Doctor,21,10,3,21,-1
W238,10,Doctor,22,15,4,12,-1
W309,10,Doctor,23,15,4,27,-1
W418,10,Doctor,24,14,4,6,-1
W126,10,Doctor,25,0,0,17,-1
W78,10,Doctor,26,6,1,4,-1
W414,10,Doctor,27,12,2,12,2
W234,10,Doctor,28,6,1,6,1
W104,10,Doctor,29,7,1,8,2
W43,10,Doctor,30,13,2,18,5
W184,10,Doctor,31,11,1,14,2
W120,10,Doctor,32,14,3,14,3
W194,10,Doctor,33,18,2,31,-1
W68,10,Doctor,34,16,3,16,3
W31,10,Doctor,35,2,1,19,5
W360,10,Doctor,36,11,1,17,2
W65,10,Doctor,37,15,2,17,3
W201,10,Doctor,38,10,1,3,-1
W50,10,Doctor,39,8,1,22,5
W52,10,Doctor,40,18,2,18,2
W33,10,Doctor,41,12,1,27,-1
W6,10,Doctor,42,13,1,19,-1
W439,10,Doctor,43,15,4,22,-1
W166,10,Doctor,44,17,2,21,3
W363,10,Doctor,45,12,2,29,-1
W7,10,Doctor,46,27,5,30,-1
W98,10,Doctor,47,23,5,40,-1
W47,10,Doctor,48,19,3,18,-1
W267,10,Doctor,49,24,4,32,-1
W450,10,Doctor,50,27,4,10,-1
W263,10,Doctor,51,19,2,23,3
W143,10,Doctor,52,14,1,10,-1
W73,10,Doctor,53,24,1,29,4
W192,10,Doctor,54,20,2,38,-1
W244,10,Doctor,55,25,4,42,-1
W115,10,Doctor,56,7,1,7,1
W230,10,Doctor,57,25,1,25,1
W270,10,Doctor,58,22,2,26,3
W261,10,Doctor,59,11,1,24,2
W298,10,Doctor,60,20,1,41,-1
W200,10,Doctor,61,34,3,18,-1
W310,10,Doctor,62,34,2,28,-1
W193,10,Doctor,63,28,1,31,2
W87,10,Doctor,64,24,1,41,-1
W497,10,Doctor,65,26,1,45,-1
W118,10,Doctor,66,28,3,49,-1
W371,10,Doctor,67,28,4,28,4
W382,10,Doctor,68,24,1,49,-1
W312,10,Doctor,69,13,1,28,3
W396,10,Doctor,70,32,2,40,-1
W139,10,Doctor,71,24,1,66,-1
W210,10,Doctor,72,21,2,21,2
W432,10,Doctor,73,41,5,32,-1
W402,10,Doctor,74,36,4,36,4
W428,10,Doctor,75,22,1,43,5
W425,10,Doctor,76,12,1,50,-1
W436,10,Doctor,77,37,1,68,-1
W483,10,Doctor,78,30,3,42,-1
W313,10,Doctor,79,14,1,22,2
W351,10,Doctor,80,0,0,54,-1
W264,10,Doctor,81,22,1,56,-1
W15,10,Doctor,82,47,4,33,-1
W327,10,Doctor,83,16,1,43,-1
W215,10,Doctor,84,17,1,17,1
W278,10,Doctor,85,39,3,54,-1
W75,10,Doctor,86,32,1,43,-1
W343,10,Doctor,87,33,1,62,-1
W405,10,Doctor,88,41,4,52,5
W112,10,Doctor,89,45,2,48,3
W212,10,Doctor,90,36,1,36,1
W17,10,Doctor,91,43,1,51,-1
W102,10,Doctor,92,60,5,60,5
W13,10,Doctor,93,39,3,49,-1
W380,10,Doctor,94,37,2,46,4
W320,10,Doctor,95,41,1,46,2
W346,10,Doctor,96,0,0,79,-1
W460,10,Doctor,97,51,3,68,-1
W191,10,Doctor,98,33,1,59,-1
W132,10,Doctor,99,51,3,83,-1
W354,10,Doctor,100,51,2,78,-1
W151,10,Doctor,101,36,1,45,4
W204,10,Doctor,102,18,1,50,3
W473,10,Doctor,103,44,2,44,2
W397,10,Doctor,104,53,4,53,4
W328,10,Doctor,105,44,2,52,-1
W293,10,Doctor,106,51,2,39,-1
W325,10,Doctor,107,0,0,14,-1
W228,10,Doctor,108,45,1,66,5
W447,10,Doctor,109,44,2,56,3
W53,10,Doctor,110,55,2,73,-1
W475,10,Doctor,111,66,3,68,4
W331,10,Doctor,112,64,4,64,4
W368,10,Doctor,113,51,2,68,-1
W477,10,Doctor,114,61,3,67,-1
W299,10,Doctor,115,43,1,43,1
W196,10,Doctor,116,64,2,71,5
W121,10,Doctor,117,0,0,95,-1
W283,10,Doctor,118,56,3,64,5
W147,10,Doctor,119,58,1,82,-1
W384,10,Doctor,120,64,3,55,-1
W344,10,Doctor,121,56,4,56,4
W202,10,Doctor,122,36,1,89,-1
W449,10,Doctor,123,49,2,49,2
W491,10,Doctor,124,70,2,79,4
W96,10,Doctor,125,63,2,85,5
W275,10,Doctor,126,50,1,58,2
W158,10,Doctor,127,57,1,57,1
W400,10,Doctor,128,63,2,70,-1
W409,10,Doctor,129,28,1,78,-1
W179,10,Doctor,130,55,1,82,5
W146,10,Doctor,131,68,2,68,2
W323,10,Doctor,132,48,1,86,5
W387,10,Doctor,133,65,1,83,5
W251,10,Doctor,134,81,2,81,2
W222,10,Doctor,135,58,1,58,1
W498,10,Doctor,136,47,1,47,1
W319,10,Doctor,137,46,1,88,-1
W389,10,Doctor,138,54,3,66,-1
W470,10,Doctor,139,64,1,64,1
W446,10,Doctor,140,72,1,89,-1
W257,10,Doctor,141,63,1,79,3
W72,10,Doctor,142,93,4,115,-1
W220,10,Doctor,143,76,3,78,4
W381,10,Doctor,144,87,2,58,-1
W410,10,Doctor,145,70,2,70,2
W357,10,Doctor,146,72,2,78,3
W305,10,Doctor,147,85,2,54,-1
W458,10,Doctor,148,49,1,53,-1
W195,10,Doctor,149,76,2,99,-1
W1,10,Doctor,150,57,1,74,3
W273,10,Doctor,151,0,0,86,-1
W57,10,Doctor,152,76,1,42,-1
W337,10,Doctor,153,71,1,88,5
W28,10,Doctor,154,84,1,98,-1
W88,10,Doctor,155,95,4,62,-1
W469,10,Doctor,156,84,5,91,-1
W322,10,Doctor,157,55,1,79,-1
W144,10,Doctor,158,84,2,98,5
W324,10,Doctor,159,71,2,77,3
W372,10,Doctor,160,81,3,86,5
W304,10,Doctor,161,0,0,80,-1
W311,10,Doctor,162,55,1,79,-1
W127,10,Doctor,163,68,1,68,1
W424,10,Doctor,164,68,3,123,-1
W376,10,Doctor,165,84,2,121,-1
W379,10,Doctor,166,76,1,79,-1
W463,10,Doctor,167,64,1,74,2
W256,10,Doctor,168,85,2,120,-1
W420,10,Doctor,169,80,1,84,3
W471,10,Doctor,170,94,4,82,-1
W9,10,Doctor,171,88,1,88,1
W438,10,Doctor,172,67,1,82,3
W258,10,Doctor,173,70,2,109,-1
W252,10,Doctor,174,67,1,67,1
W26,10,Doctor,175,55,1,56,-1
W216,10,Doctor,176,87,1,87,1
W221,10,Doctor,177,0,0,106,-1
W366,10,Doctor,178,51,1,121,-1
W286,10,Doctor,179,79,3,109,-1
W235,10,Doctor,180,81,2,94,5
W442,10,Doctor,181,87,2,117,-1
W94,10,Doctor,182,86,2,121,-1
W133,10,Doctor,183,80,1,122,-1
W29,10,Doctor,184,107,5,117,-1
W110,10,Doctor,185,91,3,91,3
W131,10,Doctor,186,76,1,100,5
W188,10,Doctor,187,65,1,65,1
W93,10,Doctor,188,88,2,127,-1
W218,10,Doctor,189,78,2,110,4
W123,10,Doctor,190,106,2,43,-1
W141,10,Doctor,191,66,1,129,-1
W295,10,Doctor,192,88,1,71,-1
W170,10,Doctor,193,64,1,116,-1
W292,10,Doctor,194,81,3,79,-1
W481,10,Doctor,195,82,2,150,-1
W14,10,Doctor,196,99,3,110,-1
W345,10,Doctor,197,100,2,119,-1
W125,10,Doctor,198,79,1,79,1
W66,10,Doctor,199,79,1,79,1
W390,10,Doctor,200,84,1,108,-1
W494,10,Doctor,201,98,2,133,-1
W386,10,Doctor,202,69,1,100,4
W108,10,Doctor,203,68,1,150,-1
W199,10,Doctor,204,0,0,131,-1
W272,10,Doctor,205,96,4,104,5
W302,10,Doctor,206,71,1,89,2
W416,10,Doctor,207,93,1,93,1
W84,10,Doctor,208,101,2,111,3
W355,10,Doctor,209,92,1,46,-1
W433,10,Doctor,210,87,1,108,4
W317,10,Doctor,211,123,4,191,-1
W236,10,Doctor,212,91,1,131,5
W70,10,Doctor,213,109,2,109,2
W291,10,Doctor,214,110,2,110,2
W25,10,Doctor,215,21,1,160,-1
W495,10,Doctor,216,101,1,97,-1
W406,10,Doctor,217,116,3,129,-1
W318,10,Doctor,218,100,2,115,-1
W55,10,Doctor,219,113,1,121,3
W48,10,Doctor,220,119,4,119,4
W290,10,Doctor,221,0,0,117,-1
W206,10,Doctor,222,127,4,157,-1
W269,10,Doctor,223,93,3,93,3
W16,10,Doctor,224,79,1,103,-1
W61,10,Doctor,225,114,4,114,4
W349,10,Doctor,226,86,1,113,4
W21,10,Doctor,227,108,1,64,-1
W356,10,Doctor,228,132,4,132,4
W64,10,Doctor,229,92,1,134,-1
W190,10,Doctor,230,99,1,99,1
W90,10,Doctor,231,70,1,136,-1
W316,10,Doctor,232,101,1,145,-1
W213,10,Doctor,233,105,4,106,-1
W247,10,Doctor,234,120,4,166,-1
W152,10,Doctor,235,94,1,131,-1
W154,10,Doctor,236,105,3,153,-1
W76,10,Doctor,237,87,2,151,-1
W281,10,Doctor,238,119,1,173,-1
W80,10,Doctor,239,121,4,136,-1
W183,10,Doctor,240,110,2,110,2
W472,10,Doctor,241,167,5,80,-1
W461,10,Doctor,242,82,1,168,-1
W361,10,Doctor,243,125,3,146,-1
W185,10,Doctor,244,81,1,113,-1
W177,10,Doctor,245,132,2,125,-1
W169,10,Doctor,246,136,1,92,-1
W226,10,Doctor,247,116,1,157,5
W478,10,Doctor,248,128,2,128,2
W489,10,Doctor,249,143,4,144,5
W326,10,Doctor,250,133,3,206,-1
W129,10,Doctor,251,118,2,157,-1
W149,10,Doctor,252,121,2,121,2
W456,10,Doctor,253,91,2,91,2
W209,10,Doctor,254,136,3,163,-1
W404,10,Doctor,255,104,2,120,4
W429,10,Doctor,256,104,1,104,1
W231,10,Doctor,257,139,5,125,-1
W18,10,Doctor,258,161,3,161,3
W224,10,Doctor,259,154,5,159,-1
W32,10,Doctor,260,0,0,159,-1
W82,10,Doctor,261,151,5,159,-1
W239,10,Doctor,262,148,3,224,-1
W448,10,Doctor,263,93,1,134,3
W296,10,Doctor,264,116,2,173,-1
W246,10,Doctor,265,142,1,157,-1
W189,10,Doctor,266,124,2,88,-1
W100,10,Doctor,267,113,2,126,3
W227,10,Doctor,268,122,2,149,-1
W297,10,Doctor,269,0,0,191,-1
W5,10,Doctor,270,183,3,183,3
W40,10,Doctor,271,111,2,183,-1
W315,10,Doctor,272,160,4,199,-1
W340,10,Doctor,273,169,5,199,-1
W89,10,Doctor,274,145,2,195,-1
W373,10,Doctor,275,164,5,199,-1
W10,10,Doctor,276,142,3,230,-1
W359,10,Doctor,277,91,1,207,-1
W130,10,Doctor,278,145,1,145,1
W276,10,Doctor,279,0,0,191,-1
W107,10,Doctor,280,164,2,188,-1
W308,10,Doctor,281,159,3,238,-1
W113,10,Doctor,282,122,2,122,2
W422,10,Doctor,283,106,1,106,1
W36,10,Doctor,284,104,1,205,-1
W279,10,Doctor,285,148,1,196,-1
