id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H299,6,Hospital,76,49,1,49,1
H346,6,Hospital,77,224,4,224,4
H125,6,Hospital,78,259,3,259,3
H471,6,Hospital,79,109,1,109,1
H362,6,Hospital,80,393,3,393,3
H103,6,Hospital,81,15,1,15,1
H489,6,Hospital,82,412,4,336,5
H319,6,Hospital,83,107,2,107,2
H184,6,Hospital,84,0,0,231,-1
H313,6,Hospital,85,375,4,375,4
H245,6,Hospital,86,0,0,296,-1
H267,6,Hospital,87,55,1,55,1
H101,6,Hospital,88,424,2,424,2
H157,6,Hospital,89,329,2,329,2
H95,6,Hospital,90,143,3,143,3
H467,6,Hospital,91,134,2,134,2
H217,6,Hospital,92,78,1,78,1
H465,6,Hospital,93,0,0,391,-1
H312,6,Hospital,94,85,2,85,2
H296,6,Hospital,95,56,1,56,1
H97,6,Hospital,96,193,2,193,2
H394,6,Hospital,97,87,1,87,1
H160,6,Hospital,98,223,2,223,2
H202,6,Hospital,99,25,1,25,1
H242,6,Hospital,100,369,3,369,3
H199,6,Hospital,101,397,2,397,2
H7,6,Hospital,102,203,1,203,1
H419,6,Hospital,103,456,2,479,4
H485,6,Hospital,104,253,2,253,2
H219,6,Hospital,105,108,2,108,2
H363,6,Hospital,106,430,5,433,-1
H431,6,Hospital,107,219,3,219,3
H194,6,Hospital,108,70,2,70,2
H459,6,Hospital,109,59,2,59,2
H347,6,Hospital,110,65,1,65,1
H35,6,Hospital,111,185,2,185,2
H1,6,Hospital,112,178,4,178,4
H466,6,Hospital,113,172,2,172,2
H42,6,Hospital,114,360,3,360,3
H392,6,Hospital,115,323,3,323,3
H86,6,Hospital,116,148,1,148,1
H270,6,Hospital,117,438,3,438,3
H206,6,Hospital,118,200,5,200,5
H215,6,Hospital,119,179,3,179,3
H239,6,Hospital,120,117,2,117,2
H62,6,Hospital,121,292,1,292,1
H231,6,Hospital,122,421,1,497,3
H413,6,Hospital,123,242,3,242,3
H409,6,Hospital,124,248,2,248,2
H244,6,Hospital,125,267,5,357,-1
H461,6,Hospital,126,166,1,166,1
H31,6,Hospital,127,288,4,288,4
H440,6,Hospital,128,30,2,30,2
H356,6,Hospital,129,171,3,171,3
H344,6,Hospital,130,231,2,377,4
H153,6,Hospital,131,51,1,51,1
H117,6,Hospital,132,44,1,44,1
H359,6,Hospital,133,0,0,348,-1
H331,6,Hospital,134,116,2,116,2
H189,6,Hospital,135,371,2,324,-1
H193,6,Hospital,136,294,4,294,4
H281,6,Hospital,137,32,1,32,1
H185,6,Hospital,138,247,5,247,5
H277,6,Hospital,139,105,3,105,3
H337,6,Hospital,140,319,3,319,3
H112,6,Hospital,141,474,5,474,5
H495,6,Hospital,142,209,2,209,2
H93,6,Hospital,143,74,2,74,2
H308,6,Hospital,144,347,2,347,2
H88,6,Hospital,145,29,1,29,1
H24,6,Hospital,146,164,3,164,3
H232,6,Hospital,147,302,4,302,4
H96,6,Hospital,148,16,2,16,2
H144,6,Hospital,149,238,1,238,1
H261,6,Hospital,150,364,2,426,1
H361,6,Hospital,151,212,3,212,3
H27,6,Hospital,152,104,1,104,1
H82,6,Hospital,153,184,3,184,3
H348,6,Hospital,154,145,1,145,1
H268,6,Hospital,155,92,3,92,3
H406,6,Hospital,156,425,2,425,2
H290,6,Hospital,157,271,1,271,1
H43,6,Hospital,158,420,2,409,3
H121,6,Hospital,159,399,3,399,3
H40,6,Hospital,160,41,1,41,1
H227,6,Hospital,161,243,1,243,1
H186,6,Hospital,162,146,3,146,3
H89,6,Hospital,163,71,1,71,1
H402,6,Hospital,164,205,2,205,2
H238,6,Hospital,165,2,1,2,1
H335,6,Hospital,166,34,1,34,1
H378,6,Hospital,167,174,2,174,2
H329,6,Hospital,168,427,3,427,3
H496,6,Hospital,169,102,3,102,3
H20,6,Hospital,170,131,2,131,2
H383,6,Hospital,171,207,1,207,1
H120,6,Hospital,172,443,2,443,2
H195,6,Hospital,173,121,4,121,4
H39,6,Hospital,174,330,5,330,5
H79,6,Hospital,175,245,1,245,1
H205,6,Hospital,176,138,1,138,1
H164,6,Hospital,177,38,3,38,3
H470,6,Hospital,178,282,2,282,2
H207,6,Hospital,179,264,1,264,1
H269,6,Hospital,180,244,3,244,3
H483,6,Hospital,181,0,0,405,-1
H91,6,Hospital,182,111,2,111,2
H71,6,Hospital,183,453,3,408,4
H16,6,Hospital,184,216,3,216,3
H411,6,Hospital,185,91,1,91,1
H201,6,Hospital,186,3,1,3,1
H463,6,Hospital,187,241,5,371,-1
H147,6,Hospital,188,147,1,147,1
H352,6,Hospital,189,345,2,345,2
H368,6,Hospital,190,251,5,303,-1
H310,6,Hospital,191,257,2,401,3
H211,6,Hospital,192,210,3,256,-1
H437,6,Hospital,193,0,0,423,-1
H85,6,Hospital,194,152,3,152,3
H408,6,Hospital,195,159,3,159,3
H212,6,Hospital,196,18,1,18,1
H367,6,Hospital,197,129,2,129,2
H204,6,Hospital,198,218,3,218,3
H476,6,Hospital,199,7,1,7,1
H320,6,Hospital,200,103,2,103,2
H67,6,Hospital,201,306,3,306,3
H47,6,Hospital,202,0,0,373,5
H123,6,Hospital,203,26,1,26,1
H60,6,Hospital,204,334,4,487,-1
H92,6,Hospital,205,141,1,141,1
H426,6,Hospital,206,280,2,280,2
H385,6,Hospital,207,229,4,229,4
H460,6,Hospital,208,60,1,60,1
H234,6,Hospital,209,82,1,82,1
H354,6,Hospital,210,0,0,217,-1
H446,6,Hospital,211,239,2,239,2
H80,6,Hospital,212,290,3,290,3
H458,6,Hospital,213,486,4,442,-1
H235,6,Hospital,214,237,5,237,5
H105,6,Hospital,215,268,5,268,5
H349,6,Hospital,216,337,4,337,4
H107,6,Hospital,217,297,2,297,2
H469,6,Hospital,218,180,3,180,3
H37,6,Hospital,219,256,3,112,4
H127,6,Hospital,220,416,2,416,2
H221,6,Hospital,221,63,1,63,1
H228,6,Hospital,222,208,2,208,2
H130,6,Hospital,223,215,2,215,2
H115,6,Hospital,224,14,1,14,1
H198,6,Hospital,225,377,3,439,-1
H25,6,Hospital,226,37,1,37,1
H78,6,Hospital,227,119,1,119,1
H48,6,Hospital,228,58,2,58,2
H377,6,Hospital,229,285,2,285,2
H342,6,Hospital,230,433,2,481,4
H468,6,Hospital,231,291,2,291,2
H462,6,Hospital,232,0,0,472,-1
H273,6,Hospital,233,120,1,120,1
H474,6,Hospital,234,316,3,316,3
H421,6,Hospital,235,469,4,422,-1
H266,6,Hospital,236,130,2,130,2
H442,6,Hospital,237,222,4,222,4
H289,6,Hospital,238,110,4,110,4
H384,6,Hospital,239,325,4,325,4
H276,6,Hospital,240,411,3,420,-1
H452,6,Hospital,241,407,3,407,3
H453,6,Hospital,242,445,4,445,4
H152,6,Hospital,243,99,3,99,3
H374,6,Hospital,244,333,4,333,4
H87,6,Hospital,245,252,4,252,4
H318,6,Hospital,246,274,2,274,2
H76,6,Hospital,247,81,1,81,1
H108,6,Hospital,248,90,2,90,2
H176,6,Hospital,249,11,1,11,1
H187,6,Hospital,250,5,1,5,1
H12,6,Hospital,251,33,2,33,2
H98,6,Hospital,252,406,3,406,3
H332,6,Hospital,253,72,1,72,1
H149,6,Hospital,254,305,3,305,3
H493,6,Hospital,255,404,3,404,3
H57,6,Hospital,256,54,3,54,3
H190,6,Hospital,257,413,2,413,2
H301,6,Hospital,258,473,4,473,4
H73,6,Hospital,259,0,0,378,-1
H169,6,Hospital,260,326,3,326,3
H417,6,Hospital,261,186,2,186,2
H316,6,Hospital,262,448,2,448,2
H28,6,Hospital,263,351,1,351,1
H257,6,Hospital,264,344,3,344,3
H499,6,Hospital,265,258,2,258,2
H14,6,Hospital,266,350,2,307,-1
H278,6,Hospital,267,447,5,390,-1
H292,6,Hospital,268,409,5,461,-1
H283,6,Hospital,269,240,1,240,1
H291,6,Hospital,270,357,1,459,-1
H11,6,Hospital,271,0,0,340,5
H473,6,Hospital,272,312,2,313,-1
H21,6,Hospital,273,0,0,342,-1
H192,6,Hospital,274,192,3,286,-1
H382,6,Hospital,275,153,4,153,4
H102,6,Hospital,276,213,3,213,3
H19,6,Hospital,277,39,1,39,1
H137,6,Hospital,278,415,3,415,3
H263,6,Hospital,279,113,1,113,1
H203,6,Hospital,280,64,2,64,2
H353,6,Hospital,281,0,0,436,-1
H33,6,Hospital,282,73,1,73,1
H99,6,Hospital,283,132,1,132,1
H162,6,Hospital,284,261,2,281,-1
H209,6,Hospital,285,287,4,398,-1
H387,6,Hospital,286,80,1,80,1
H435,6,Hospital,287,346,3,346,3
H94,6,Hospital,288,177,2,177,2
H161,6,Hospital,289,188,1,188,1
H396,6,Hospital,290,4,1,4,1
H365,6,Hospital,291,133,3,133,3
H220,6,Hospital,292,327,1,327,1
H288,6,Hospital,293,0,0,403,-1
H166,6,Hospital,294,428,2,428,2
H131,6,Hospital,295,142,2,142,2
H357,6,Hospital,296,127,1,127,1
H275,6,Hospital,297,227,5,227,5
H323,6,Hospital,298,232,2,232,2
H179,6,Hospital,299,403,4,287,3
H401,6,Hospital,300,394,3,469,-1
H225,6,Hospital,301,50,1,50,1
H113,6,Hospital,302,76,1,76,1
H84,6,Hospital,303,211,3,211,3
H50,6,Hospital,304,341,1,341,1
H390,6,Hospital,305,436,3,482,-1
H229,6,Hospital,306,299,3,299,3
H139,6,Hospital,307,0,0,495,-1
H64,6,Hospital,308,170,2,170,2
H213,6,Hospital,309,114,1,114,1
H208,6,Hospital,310,395,3,395,3
H333,6,Hospital,311,201,4,201,4
H168,6,Hospital,312,124,1,124,1
H399,6,Hospital,313,0,0,480,-1
H56,6,Hospital,314,198,2,198,2
H414,6,Hospital,315,0,0,389,-1
H180,6,Hospital,316,236,2,236,2
H455,6,Hospital,317,176,4,176,4
H175,6,Hospital,318,173,2,173,2
H72,6,Hospital,319,372,2,372,2
H128,6,Hospital,320,0,0,335,-1
H479,6,Hospital,321,494,5,494,5
H134,6,Hospital,322,86,1,86,1
H448,6,Hospital,323,353,3,353,3
H49,6,Hospital,324,47,1,47,1
H58,6,Hospital,325,437,5,437,5
H252,6,Hospital,326,53,1,53,1
H265,6,Hospital,327,401,2,432,3
H165,6,Hospital,328,379,4,379,4
H148,6,Hospital,329,12,1,12,1
H422,6,Hospital,330,36,1,36,1
H83,6,Hospital,331,343,1,343,1
H222,6,Hospital,332,144,2,144,2
H214,6,Hospital,333,123,1,123,1
H336,6,Hospital,334,191,4,191,4
H138,6,Hospital,335,315,4,315,4
H456,6,Hospital,336,0,0,382,-1
H279,6,Hospital,337,0,0,453,-1
H287,6,Hospital,338,470,3,488,-1
H315,6,Hospital,339,199,3,199,3
H197,6,Hospital,340,322,4,322,4
H400,6,Hospital,341,417,4,417,4
H303,6,Hospital,342,367,3,367,3
H326,6,Hospital,343,167,3,167,3
H451,6,Hospital,344,31,1,31,1
H403,6,Hospital,345,135,1,135,1
H69,6,Hospital,346,101,2,101,2
H306,6,Hospital,347,197,5,197,5
H398,6,Hospital,348,444,2,444,2
H126,6,Hospital,349,165,3,165,3
H295,6,Hospital,350,206,1,206,1
H330,6,Hospital,351,194,1,194,1
H339,6,Hospital,352,278,2,278,2
H129,6,Hospital,353,356,5,356,5
H438,6,Hospital,354,276,4,276,4
H167,6,Hospital,355,400,3,400,3
H241,6,Hospital,356,0,0,412,-1
H430,6,Hospital,357,158,2,158,2
H388,6,Hospital,358,175,2,175,2
H464,6,Hospital,359,79,2,79,2
H38,6,Hospital,360,83,2,83,2
H136,6,Hospital,361,106,1,106,1
H423,6,Hospital,362,273,2,273,2
H118,6,Hospital,363,461,5,477,-1
H427,6,Hospital,364,396,5,396,5
H70,6,Hospital,365,457,5,374,-1
H2,6,Hospital,366,489,4,489,4
H429,6,Hospital,367,263,2,263,2
H178,6,Hospital,368,230,4,230,4
H150,6,Hospital,369,298,4,298,4
H432,6,Hospital,370,483,5,493,-1
H371,6,Hospital,371,277,2,277,2
H482,6,Hospital,372,318,1,318,1
H210,6,Hospital,373,0,0,498,-1
H236,6,Hospital,374,0,0,485,-1
H66,6,Hospital,375,88,2,88,2
H376,6,Hospital,376,61,1,61,1
H490,6,Hospital,377,66,2,66,2
H237,6,Hospital,378,75,1,75,1
H415,6,Hospital,379,382,5,411,-1
H255,6,Hospital,380,154,1,154,1
H233,6,Hospital,381,311,3,311,3
H29,6,Hospital,382,310,2,310,2
H140,6,Hospital,383,94,1,94,1
H61,6,Hospital,384,246,2,246,2
H341,6,Hospital,385,0,0,464,-1
H416,6,Hospital,386,151,1,388,-1
H322,6,Hospital,387,183,2,183,2
H200,6,Hospital,388,162,3,162,3
H379,6,Hospital,389,391,4,447,-1
H350,6,Hospital,390,221,5,221,5
H223,6,Hospital,391,157,3,157,3
H133,6,Hospital,392,202,2,202,2
H424,6,Hospital,393,233,1,233,1
H305,6,Hospital,394,328,1,328,1
H122,6,Hospital,395,429,5,429,5
H487,6,Hospital,396,0,0,225,-1
H106,6,Hospital,397,1,1,1,1
H472,6,Hospital,398,362,1,362,1
H181,6,Hospital,399,309,1,309,1
H55,6,Hospital,400,217,2,192,4
H218,6,Hospital,401,293,2,293,2
H386,6,Hospital,402,0,0,446,-1
H173,6,Hospital,403,235,2,235,2
H44,6,Hospital,404,422,2,366,-1
H143,6,Hospital,405,156,3,156,3
H345,6,Hospital,406,296,3,392,-1
H13,6,Hospital,407,386,3,386,3
H334,6,Hospital,408,458,4,458,4
H445,6,Hospital,409,361,3,312,2
H226,6,Hospital,410,181,1,181,1
H492,6,Hospital,411,0,0,450,-1
H284,6,Hospital,412,93,1,93,1
H441,6,Hospital,413,35,1,35,1
H480,6,Hospital,414,0,0,269,-1
H100,6,Hospital,415,20,1,20,1
H494,6,Hospital,416,46,2,46,2
H450,6,Hospital,417,139,3,139,3
H183,6,Hospital,418,460,3,460,3
H443,6,Hospital,419,260,1,260,1
H54,6,Hospital,420,96,2,96,2
H293,6,Hospital,421,249,2,249,2
H246,6,Hospital,422,17,1,17,1
H248,6,Hospital,423,283,3,283,3
H110,6,Hospital,424,300,1,300,1
H36,6,Hospital,425,0,0,463,-1
H370,6,Hospital,426,196,4,196,4
H285,6,Hospital,427,314,5,314,5
H135,6,Hospital,428,484,5,468,3
H224,6,Hospital,429,440,3,440,3
H155,6,Hospital,430,450,4,496,5
H250,6,Hospital,431,149,5,149,5
H375,6,Hospital,432,313,1,350,3
H475,6,Hospital,433,378,3,466,4
H77,6,Hospital,434,492,3,454,2
H52,6,Hospital,435,480,2,492,-1
H159,6,Hospital,436,435,3,435,3
H116,6,Hospital,437,155,3,155,3
H146,6,Hospital,438,112,3,499,-1
H309,6,Hospital,439,0,0,475,-1
H497,6,Hospital,440,21,1,21,1
H59,6,Hospital,441,301,1,301,1
H230,6,Hospital,442,42,1,42,1
H294,6,Hospital,443,352,1,352,1
H171,6,Hospital,444,477,5,486,-1
H142,6,Hospital,445,234,4,234,4
H360,6,Hospital,446,28,1,28,1
H18,6,Hospital,447,275,3,275,3
H481,6,Hospital,448,254,1,254,1
H23,6,Hospital,449,426,5,451,-1
H46,6,Hospital,450,373,5,251,4
H65,6,Hospital,451,366,3,361,-1
H158,6,Hospital,452,471,4,471,4
H272,6,Hospital,453,434,2,434,2
H343,6,Hospital,454,308,2,308,2
H124,6,Hospital,455,349,2,349,2
H104,6,Hospital,456,423,5,467,-1
H405,6,Hospital,457,250,1,250,1
H457,6,Hospital,458,478,2,491,3
H369,6,Hospital,459,137,1,137,1
H22,6,Hospital,460,255,1,255,1
H321,6,Hospital,461,398,2,410,-1
H286,6,Hospital,462,376,2,376,2
H304,6,Hospital,463,340,5,381,-1
H10,6,Hospital,464,0,0,470,-1
H4,6,Hospital,465,97,1,97,1
H30,6,Hospital,466,392,4,151,2
H68,6,Hospital,467,122,4,122,4
H298,6,Hospital,468,190,1,190,1
H488,6,Hospital,469,220,2,220,2
H280,6,Hospital,470,354,4,354,4
H172,6,Hospital,471,339,1,339,1
H444,6,Hospital,472,125,1,125,1
H260,6,Hospital,473,466,2,484,-1
H486,6,Hospital,474,57,1,57,1
H119,6,Hospital,475,23,2,23,2
H254,6,Hospital,476,446,2,370,4
H351,6,Hospital,477,169,2,169,2
H433,6,Hospital,478,289,2,289,2
H274,6,Hospital,479,10,1,10,1
H251,6,Hospital,480,295,2,295,2
H111,6,Hospital,481,52,1,52,1
H63,6,Hospital,482,414,1,414,1
H15,6,Hospital,483,475,4,430,1
H364,6,Hospital,484,128,1,128,1
H243,6,Hospital,485,381,1,257,2
H17,6,Hospital,486,67,2,67,2
H410,6,Hospital,487,48,2,48,2
H436,6,Hospital,488,500,4,490,-1
H491,6,Hospital,489,0,0,483,5
H420,6,Hospital,490,24,2,24,2
H314,6,Hospital,491,269,4,387,-1
H249,6,Hospital,492,265,2,265,2
H484,6,Hospital,493,0,0,317,2
H449,6,Hospital,494,284,1,284,1
H407,6,Hospital,495,8,1,8,1
H8,6,Hospital,496,331,4,331,4
H3,6,Hospital,497,384,2,384,2
H6,6,Hospital,498,488,5,364,3
H216,6,Hospital,499,84,1,84,1
H498,6,Hospital,500,150,2,150,2
W240,7,Doctor,1,1,1,1,1
W284,7,Doctor,2,1,1,1,1
W262,7,Doctor,3,1,1,1,1
W459,7,Doctor,4,1,1,1,1
W365,7,Doctor,5,1,1,1,1
W114,7,Doctor,6,1,1,1,1
W8,7,Doctor,7,1,1,1,1
W115,7,Doctor,8,1,1,1,1
W254,7,Doctor,9,1,1,1,1
W323,7,Doctor,10,1,1,1,1
W247,7,Doctor,11,1,1,1,1
W324,7,Doctor,12,1,1,1,1
W390,7,Doctor,13,1,1,1,1
W339,7,Doctor,14,1,1,1,1
W490,7,Doctor,15,1,1,1,1
W108,7,Doctor,16,1,1,1,1
W213,7,Doctor,17,1,1,1,1
W99,7,Doctor,18,1,1,1,1
W375,7,Doctor,19,1,1,1,1
W212,7,Doctor,20,1,1,1,1
W165,7,Doctor,21,2,2,2,2
W233,7,Doctor,22,1,1,1,1
W367,7,Doctor,23,1,1,1,1
W272,7,Doctor,24,1,1,1,1
W442,7,Doctor,25,1,1,1,1
W164,7,Doctor,26,1,1,1,1
W305,7,Doctor,27,1,1,1,1
W118,7,Doctor,28,1,1,1,1
W221,7,Doctor,29,1,1,1,1
W435,7,Doctor,30,1,1,1,1
W406,7,Doctor,31,1,1,1,1
W268,7,Doctor,32,1,1,1,1
W420,7,Doctor,33,2,2,2,2
W163,7,Doctor,34,1,1,1,1
W314,7,Doctor,35,1,1,1,1
W411,7,Doctor,36,1,1,1,1
W258,7,Doctor,37,1,1,1,1
W327,7,Doctor,38,1,1,1,1
W94,7,Doctor,39,1,1,1,1
W483,7,Doctor,40,1,1,1,1
W230,7,Doctor,41,1,1,1,1
W239,7,Doctor,42,1,1,1,1
W142,7,Doctor,43,1,1,1,1
W63,7,Doctor,44,1,1,1,1
W152,7,Doctor,45,1,1,1,1
W400,7,Doctor,46,1,1,1,1
W50,7,Doctor,47,1,1,1,1
W421,7,Doctor,48,1,1,1,1
W494,7,Doctor,49,1,1,1,1
W76,7,Doctor,50,1,1,1,1
W57,7,Doctor,51,1,1,2,2
W176,7,Doctor,52,1,1,1,1
W326,7,Doctor,53,1,1,1,1
W183,7,Doctor,54,1,1,1,1
W430,7,Doctor,55,1,1,1,1
W59,7,Doctor,56,2,2,2,2
W270,7,Doctor,57,1,1,1,1
W16,7,Doctor,58,1,1,1,1
W425,7,Doctor,59,1,1,1,1
W298,7,Doctor,60,1,1,1,1
W457,7,Doctor,61,1,1,1,1
W143,7,Doctor,62,1,1,1,1
W476,7,Doctor,63,1,1,1,1
W417,7,Doctor,64,1,1,1,1
W276,7,Doctor,65,1,1,1,1
W394,7,Doctor,66,1,1,1,1
W446,7,Doctor,67,1,1,1,1
W387,7,Doctor,68,2,2,2,2
W6,7,Doctor,69,2,2,2,2
W181,7,Doctor,70,1,1,1,1
W358,7,Doctor,71,1,1,1,1
W419,7,Doctor,72,1,1,1,1
W86,7,Doctor,73,2,2,2,2
W475,7,Doctor,74,1,1,1,1
W396,7,Doctor,75,1,1,1,1
W139,7,Doctor,76,1,1,1,1
W481,7,Doctor,77,1,1,1,1
W482,7,Doctor,78,1,1,1,1
W310,7,Doctor,79,1,1,1,1
W243,7,Doctor,80,1,1,1,1
W463,7,Doctor,81,2,2,2,2
W66,7,Doctor,82,2,2,2,2
W401,7,Doctor,83,1,1,1,1
W295,7,Doctor,84,1,1,1,1
W104,7,Doctor,85,1,1,1,1
W138,7,Doctor,86,1,1,1,1
W202,7,Doctor,87,1,1,1,1
W260,7,Doctor,88,1,1,1,1
W180,7,Doctor,89,1,1,1,1
W38,7,Doctor,90,1,1,1,1
W384,7,Doctor,91,1,1,1,1
W407,7,Doctor,92,1,1,1,1
W133,7,Doctor,93,2,2,2,2
W466,7,Doctor,94,2,2,2,2
W385,7,Doctor,95,1,1,1,1
W334,7,Doctor,96,1,1,1,1
W328,7,Doctor,97,2,2,2,2
W49,7,Doctor,98,1,1,1,1
W409,7,Doctor,99,2,2,2,2
W426,7,Doctor,100,1,1,1,1
W497,7,Doctor,101,1,1,1,1
W194,7,Doctor,102,1,1,1,1
W285,7,Doctor,103,2,2,2,2
W35,7,Doctor,104,1,1,1,1
W200,7,Doctor,105,1,1,1,1
W173,7,Doctor,106,2,2,2,2
W25,7,Doctor,107,2,2,2,2
W321,7,Doctor,108,1,1,1,1
W469,7,Doctor,109,1,1,1,1
W42,7,Doctor,110,1,1,1,1
W227,7,Doctor,111,1,1,1,1
W492,7,Doctor,112,1,1,1,1
W330,7,Doctor,113,1,1,1,1
W423,7,Doctor,114,1,1,1,1
W271,7,Doctor,115,1,1,1,1
W29,7,Doctor,116,2,2,2,2
W281,7,Doctor,117,2,2,2,2
W146,7,Doctor,118,1,1,1,1
W333,7,Doctor,119,1,1,1,1
W228,7,Doctor,120,1,1,1,1
W415,7,Doctor,121,1,1,1,1
W2,7,Doctor,122,2,2,2,2
W125,7,Doctor,123,1,1,1,1
W190,7,Doctor,124,1,1,1,1
W500,7,Doctor,125,2,2,2,2
W162,7,Doctor,126,1,1,1,1
W97,7,Doctor,127,1,1,1,1
W55,7,Doctor,128,1,1,1,1
W182,7,Doctor,129,2,2,2,2
W215,7,Doctor,130,2,2,2,2
W175,7,Doctor,131,1,1,1,1
W128,7,Doctor,132,1,1,1,1
W478,7,Doctor,133,3,3,3,3
W320,7,Doctor,134,1,1,1,1
W141,7,Doctor,135,1,1,1,1
W45,7,Doctor,136,2,2,2,2
W319,7,Doctor,137,2,2,2,2
W56,7,Doctor,138,2,2,2,2
W329,7,Doctor,139,1,1,1,1
W236,7,Doctor,140,1,1,1,1
W84,7,Doctor,141,1,1,1,1
W147,7,Doctor,142,2,2,2,2
W249,7,Doctor,143,1,1,1,1
W280,7,Doctor,144,1,1,1,1
W201,7,Doctor,145,1,1,1,1
W278,7,Doctor,146,2,2,2,2
W149,7,Doctor,147,2,2,2,2
W208,7,Doctor,148,1,1,1,1
W40,7,Doctor,149,1,1,1,1
W372,7,Doctor,150,3,3,3,3
W178,7,Doctor,151,2,2,2,2
W71,7,Doctor,152,3,3,3,3
W450,7,Doctor,153,2,2,2,2
W64,7,Doctor,154,1,1,4,4
W79,7,Doctor,155,1,1,1,1
W479,7,Doctor,156,1,1,1,1
W237,7,Doctor,157,1,1,1,1
W294,7,Doctor,158,1,1,1,1
W322,7,Doctor,159,1,1,1,1
W1,7,Doctor,160,2,2,2,2
W96,7,Doctor,161,2,2,2,2
W338,7,Doctor,162,1,1,1,1
W346,7,Doctor,163,3,3,3,3
W275,7,Doctor,164,1,1,1,1
W293,7,Doctor,165,1,1,1,1
W51,7,Doctor,166,1,1,1,1
W445,7,Doctor,167,1,1,1,1
W255,7,Doctor,168,1,1,1,1
W137,7,Doctor,169,1,1,1,1
W412,7,Doctor,170,2,1,1,-1
W267,7,Doctor,171,1,1,1,1
W102,7,Doctor,172,2,2,2,2
W391,7,Doctor,173,2,2,2,2
W235,7,Doctor,174,1,1,1,1
W113,7,Doctor,175,1,1,1,1
W58,7,Doctor,176,3,3,3,3
W441,7,Doctor,177,1,1,1,1
W274,7,Doctor,178,1,1,1,1
W315,7,Doctor,179,1,1,1,1
W80,7,Doctor,180,5,4,3,3
W379,7,Doctor,181,1,1,1,1
W359,7,Doctor,182,1,1,1,1
W301,7,Doctor,183,1,1,1,1
W282,7,Doctor,184,1,1,1,1
W408,7,Doctor,185,1,1,1,1
W343,7,Doctor,186,1,1,1,1
W403,7,Doctor,187,2,2,2,2
W312,7,Doctor,188,1,1,1,1
W290,7,Doctor,189,3,3,3,3
W286,7,Doctor,190,1,1,1,1
W204,7,Doctor,191,2,2,2,2
W438,7,Doctor,192,1,1,1,1
W46,7,Doctor,193,1,1,1,1
W356,7,Doctor,194,4,3,1,-1
W78,7,Doctor,195,0,0,6,-1
W344,7,Doctor,196,1,1,1,1
W413,7,Doctor,197,1,1,1,1
W85,7,Doctor,198,1,1,1,1
W88,7,Doctor,199,1,1,1,1
W36,7,Doctor,200,2,1,2,1
W21,7,Doctor,201,1,1,1,1
W111,7,Doctor,202,2,2,2,2
W336,7,Doctor,203,2,2,2,2
W498,7,Doctor,204,1,1,1,1
W451,7,Doctor,205,1,1,1,1
W287,7,Doctor,206,2,2,2,2
W83,7,Doctor,207,1,1,1,1
W318,7,Doctor,208,1,1,1,1
W422,7,Doctor,209,1,1,1,1
W218,7,Doctor,210,2,2,2,2
W496,7,Doctor,211,1,1,1,1
W376,7,Doctor,212,2,2,2,2
W288,7,Doctor,213,2,2,3,3
W129,7,Doctor,214,1,1,1,1
W224,7,Doctor,215,1,1,1,1
W150,7,Doctor,216,2,2,2,2
W196,7,Doctor,217,3,3,3,3
W135,7,Doctor,218,2,2,2,2
W353,7,Doctor,219,1,1,1,1
W273,7,Doctor,220,1,1,1,1
W410,7,Doctor,221,3,2,3,2
W14,7,Doctor,222,2,2,2,2
W357,7,Doctor,223,1,1,1,1
W434,7,Doctor,224,4,3,4,3
W366,7,Doctor,225,1,1,1,1
W172,7,Doctor,226,1,1,1,1
W486,7,Doctor,227,4,3,1,-1
W332,7,Doctor,228,1,1,1,1
W393,7,Doctor,229,2,1,2,1
W464,7,Doctor,230,2,2,2,2
W131,7,Doctor,231,1,1,1,1
W26,7,Doctor,232,3,3,3,3
W122,7,Doctor,233,1,1,1,1
W257,7,Doctor,234,1,1,1,1
W211,7,Doctor,235,5,4,3,3
W436,7,Doctor,236,1,1,1,1
W416,7,Doctor,237,1,1,2,2
W369,7,Doctor,238,2,2,2,2
W248,7,Doctor,239,2,1,1,-1
W98,7,Doctor,240,2,2,2,2
W253,7,Doctor,241,2,1,2,1
W361,7,Doctor,242,3,3,3,3
W347,7,Doctor,243,1,1,1,1
W179,7,Doctor,244,2,2,2,2
W154,7,Doctor,245,1,1,1,1
W192,7,Doctor,246,2,2,2,2
W380,7,Doctor,247,1,1,1,1
W220,7,Doctor,248,1,1,1,1
W289,7,Doctor,249,2,1,2,1
W22,7,Doctor,250,1,1,1,1
W231,7,Doctor,251,3,3,3,3
W171,7,Doctor,252,1,1,4,4
W404,7,Doctor,253,1,1,2,2
W292,7,Doctor,254,1,1,1,1
W216,7,Doctor,255,2,2,2,2
W368,7,Doctor,256,1,1,1,1
W428,7,Doctor,257,1,1,1,1
W362,7,Doctor,258,1,1,1,1
W210,7,Doctor,259,2,2,2,2
W291,7,Doctor,260,1,1,1,1
W264,7,Doctor,261,1,1,1,1
W77,7,Doctor,262,2,2,2,2
W296,7,Doctor,263,1,1,1,1
W350,7,Doctor,264,1,1,1,1
W398,7,Doctor,265,3,2,3,2
W12,7,Doctor,266,3,2,3,2
W217,7,Doctor,267,1,1,1,1
