id,Run,Type,Common ranking,"SIGS Match, P (D Proposing)","SIGS Match, P Prime (D Proposing)","GS Match, P (D Proposing)","GS Match, P Prime (D Proposing)"
H136,6,Hospital,350,0,0,116,1
H1,6,Hospital,351,285,2,112,-1
H474,6,Hospital,352,249,2,311,-1
H150,6,Hospital,353,232,2,176,-1
H379,6,Hospital,354,298,1,403,-1
H144,6,Hospital,355,250,2,126,-1
H207,6,Hospital,356,422,5,428,-1
H326,6,Hospital,357,450,1,42,-1
H26,6,Hospital,358,68,2,192,1
H233,6,Hospital,359,391,2,319,1
H89,6,Hospital,360,466,1,226,-1
H12,6,Hospital,361,417,5,267,-1
H285,6,Hospital,362,362,2,370,-1
H232,6,Hospital,363,241,4,328,1
H356,6,Hospital,364,43,2,485,-1
H62,6,Hospital,365,418,3,482,-1
H50,6,Hospital,366,456,2,486,-1
H216,6,Hospital,367,290,3,119,-1
H318,6,Hospital,368,145,5,447,-1
H453,6,Hospital,369,195,2,243,-1
H201,6,Hospital,370,240,2,48,-1
H486,6,Hospital,371,359,3,121,1
H6,6,Hospital,372,364,1,364,1
H397,6,Hospital,373,77,1,183,-1
H441,6,Hospital,374,52,2,230,-1
H130,6,Hospital,375,273,3,300,1
H156,6,Hospital,376,394,3,35,-1
H315,6,Hospital,377,60,2,93,-1
H174,6,Hospital,378,0,0,46,-1
H53,6,Hospital,379,64,2,359,-1
H17,6,Hospital,380,191,1,191,1
H458,6,Hospital,381,334,1,334,1
H110,6,Hospital,382,413,1,466,-1
H71,6,Hospital,383,0,0,396,-1
H277,6,Hospital,384,0,0,90,-1
H400,6,Hospital,385,227,3,331,-1
H54,6,Hospital,386,361,1,255,-1
H279,6,Hospital,387,444,1,105,-1
H34,6,Hospital,388,349,1,390,-1
H492,6,Hospital,389,198,1,198,1
H487,6,Hospital,390,452,2,202,1
H205,6,Hospital,391,212,1,377,-1
H461,6,Hospital,392,258,3,135,-1
H113,6,Hospital,393,9,1,286,-1
H214,6,Hospital,394,480,4,246,-1
H402,6,Hospital,395,221,1,5,-1
H287,6,Hospital,396,261,1,261,1
H269,6,Hospital,397,340,2,481,-1
H426,6,Hospital,398,341,1,341,1
H272,6,Hospital,399,409,3,353,-1
H362,6,Hospital,400,470,2,382,-1
H55,6,Hospital,401,133,5,376,1
H91,6,Hospital,402,115,1,425,-1
H143,6,Hospital,403,429,1,132,-1
H236,6,Hospital,404,234,3,33,-1
H192,6,Hospital,405,0,0,276,-1
H228,6,Hospital,406,93,1,236,-1
H75,6,Hospital,407,462,2,50,-1
H175,6,Hospital,408,385,5,427,-1
H358,6,Hospital,409,492,4,444,1
H336,6,Hospital,410,435,2,410,-1
H417,6,Hospital,411,82,1,107,-1
H146,6,Hospital,412,84,2,158,-1
H95,6,Hospital,413,125,1,125,1
H288,6,Hospital,414,49,2,285,-1
H376,6,Hospital,415,0,0,345,1
H418,6,Hospital,416,242,1,242,1
H375,6,Hospital,417,460,2,215,-1
H226,6,Hospital,418,464,2,247,1
H169,6,Hospital,419,472,1,314,-1
H369,6,Hospital,420,321,1,321,1
H162,6,Hospital,421,42,2,492,-1
H219,6,Hospital,422,467,1,27,-1
H220,6,Hospital,423,251,4,85,-1
H97,6,Hospital,424,213,2,25,-1
H22,6,Hospital,425,483,1,397,-1
H36,6,Hospital,426,469,3,59,-1
H437,6,Hospital,427,407,1,254,-1
H37,6,Hospital,428,329,2,3,-1
H58,6,Hospital,429,121,2,329,-1
H391,6,Hospital,430,478,1,316,-1
H247,6,Hospital,431,405,2,283,-1
H35,6,Hospital,432,138,2,129,1
H355,6,Hospital,433,490,2,136,-1
H313,6,Hospital,434,76,1,394,-1
H189,6,Hospital,435,0,0,248,-1
H472,6,Hospital,436,337,4,84,-1
H396,6,Hospital,437,279,1,207,-1
H94,6,Hospital,438,481,1,450,3
H450,6,Hospital,439,167,1,167,1
H475,6,Hospital,440,437,1,237,-1
H126,6,Hospital,441,123,2,153,-1
H125,6,Hospital,442,177,2,101,-1
H44,6,Hospital,443,438,1,438,1
H436,6,Hospital,444,455,2,424,-1
H238,6,Hospital,445,331,3,312,-1
H452,6,Hospital,446,113,1,113,1
H86,6,Hospital,447,485,1,51,-1
H222,6,Hospital,448,236,1,443,-1
H382,6,Hospital,449,461,2,488,-1
H212,6,Hospital,450,432,2,60,-1
H129,6,Hospital,451,446,2,446,2
H265,6,Hospital,452,421,1,199,-1
H206,6,Hospital,453,491,2,70,-1
H121,6,Hospital,454,434,1,434,1
H351,6,Hospital,455,0,0,404,-1
H481,6,Hospital,456,403,1,211,-1
H135,6,Hospital,457,98,3,186,-1
H466,6,Hospital,458,419,3,86,-1
H385,6,Hospital,459,346,2,346,2
H112,6,Hospital,460,308,2,66,-1
H420,6,Hospital,461,299,5,208,1
H433,6,Hospital,462,454,1,454,1
H282,6,Hospital,463,448,2,304,-1
H421,6,Hospital,464,471,2,123,-1
H202,6,Hospital,465,484,2,258,-1
H241,6,Hospital,466,463,1,137,-1
H65,6,Hospital,467,347,4,367,1
H261,6,Hospital,468,451,3,297,-1
H344,6,Hospital,469,155,1,155,1
H211,6,Hospital,470,442,2,120,-1
H416,6,Hospital,471,445,1,68,-1
H350,6,Hospital,472,458,1,182,-1
H423,6,Hospital,473,487,2,256,-1
H213,6,Hospital,474,465,4,268,1
H149,6,Hospital,475,449,3,448,4
H166,6,Hospital,476,414,1,233,-1
H252,6,Hospital,477,333,2,203,-1
H363,6,Hospital,478,0,0,380,1
H319,6,Hospital,479,264,1,264,1
H182,6,Hospital,480,0,0,435,4
H478,6,Hospital,481,441,1,441,1
H43,6,Hospital,482,474,2,343,-1
H390,6,Hospital,483,433,1,433,1
H331,6,Hospital,484,348,1,348,1
H309,6,Hospital,485,493,1,220,-1
H305,6,Hospital,486,496,2,103,-1
H188,6,Hospital,487,495,1,241,-1
H196,6,Hospital,488,488,4,440,-1
H345,6,Hospital,489,494,1,111,-1
H280,6,Hospital,490,253,1,253,1
H142,6,Hospital,491,294,1,294,1
H283,6,Hospital,492,415,2,361,1
H440,6,Hospital,493,497,1,279,-1
H401,6,Hospital,494,476,3,360,1
H328,6,Hospital,495,473,1,473,1
H47,6,Hospital,496,475,1,475,1
H366,6,Hospital,497,498,1,484,2
H500,6,Hospital,498,499,3,468,2
H304,6,Hospital,499,406,1,406,1
H139,6,Hospital,500,500,1,303,-1
W437,7,Doctor,1,1,1,12,-1
W26,7,Doctor,2,1,1,9,-1
W399,7,Doctor,3,1,1,9,-1
W180,7,Doctor,4,2,2,27,-1
W239,7,Doctor,5,4,4,26,-1
W379,7,Doctor,6,1,1,3,3
W173,7,Doctor,7,1,1,23,-1
W321,7,Doctor,8,1,1,9,-1
W252,7,Doctor,9,3,3,46,-1
W101,7,Doctor,10,3,3,13,-1
W310,7,Doctor,11,2,2,25,-1
W315,7,Doctor,12,0,0,39,-1
W450,7,Doctor,13,1,1,2,2
W348,7,Doctor,14,1,1,11,-1
W389,7,Doctor,15,5,5,13,-1
W7,7,Doctor,16,1,1,6,-1
W77,7,Doctor,17,2,2,47,-1
W159,7,Doctor,18,2,2,9,-1
W365,7,Doctor,19,1,1,59,-1
W270,7,Doctor,20,2,2,35,-1
W465,7,Doctor,21,2,2,28,-1
W478,7,Doctor,22,2,2,7,-1
W440,7,Doctor,23,3,3,11,-1
W466,7,Doctor,24,2,2,21,-1
W123,7,Doctor,25,1,1,21,-1
W74,7,Doctor,26,1,1,8,-1
W388,7,Doctor,27,1,1,64,-1
W145,7,Doctor,28,2,2,9,-1
W479,7,Doctor,29,3,3,19,-1
W113,7,Doctor,30,2,2,10,-1
W31,7,Doctor,31,3,3,3,3
W268,7,Doctor,32,3,3,4,4
W176,7,Doctor,33,3,3,3,3
W414,7,Doctor,34,0,0,10,-1
W492,7,Doctor,35,1,1,5,5
W387,7,Doctor,36,3,3,8,-1
W106,7,Doctor,37,0,0,45,-1
W10,7,Doctor,38,2,2,14,-1
W308,7,Doctor,39,1,1,1,1
W96,7,Doctor,40,1,1,1,1
W267,7,Doctor,41,1,1,3,3
W172,7,Doctor,42,1,1,23,-1
W418,7,Doctor,43,1,1,5,5
W463,7,Doctor,44,1,1,8,-1
W417,7,Doctor,45,1,1,3,3
W369,7,Doctor,46,1,1,16,-1
W13,7,Doctor,47,2,2,2,2
W14,7,Doctor,48,2,2,42,-1
W15,7,Doctor,49,1,1,1,1
W220,7,Doctor,50,1,1,20,-1
W140,7,Doctor,51,0,0,7,-1
W178,7,Doctor,52,3,3,8,-1
W497,7,Doctor,53,3,3,33,-1
W482,7,Doctor,54,3,3,3,3
W144,7,Doctor,55,4,4,13,-1
W487,7,Doctor,56,3,3,16,-1
W97,7,Doctor,57,1,1,8,-1
W330,7,Doctor,58,2,2,28,-1
W401,7,Doctor,59,1,1,16,-1
W407,7,Doctor,60,2,2,22,-1
W405,7,Doctor,61,3,3,28,-1
W238,7,Doctor,62,3,3,10,-1
W131,7,Doctor,63,2,2,9,-1
W171,7,Doctor,64,2,2,19,-1
W335,7,Doctor,65,1,1,7,-1
W470,7,Doctor,66,1,1,16,-1
W382,7,Doctor,67,1,1,8,-1
W406,7,Doctor,68,1,1,6,-1
W158,7,Doctor,69,2,2,18,-1
W207,7,Doctor,70,1,1,3,3
W195,7,Doctor,71,1,1,15,-1
W153,7,Doctor,72,2,1,10,-1
W471,7,Doctor,73,2,2,16,-1
W215,7,Doctor,74,4,4,4,4
W151,7,Doctor,75,1,1,15,-1
W396,7,Doctor,76,1,1,7,-1
W170,7,Doctor,77,1,1,17,-1
W83,7,Doctor,78,0,0,18,-1
W30,7,Doctor,79,0,0,19,-1
W494,7,Doctor,80,1,1,31,-1
W244,7,Doctor,81,0,0,6,-1
W165,7,Doctor,82,1,1,65,-1
W456,7,Doctor,83,1,1,11,-1
W441,7,Doctor,84,2,2,25,-1
W298,7,Doctor,85,1,1,2,2
W285,7,Doctor,86,3,3,28,-1
W242,7,Doctor,87,5,5,32,-1
W445,7,Doctor,88,1,1,32,-1
W485,7,Doctor,89,1,1,1,1
W181,7,Doctor,90,1,1,21,-1
W306,7,Doctor,91,1,1,21,-1
W156,7,Doctor,92,2,2,6,5
W307,7,Doctor,93,5,5,30,-1
W371,7,Doctor,94,2,2,26,-1
W120,7,Doctor,95,1,1,6,-1
W342,7,Doctor,96,2,2,4,4
W378,7,Doctor,97,2,2,22,-1
W346,7,Doctor,98,1,1,18,-1
W329,7,Doctor,99,2,2,4,4
W149,7,Doctor,100,3,3,19,-1
W459,7,Doctor,101,1,1,2,2
W376,7,Doctor,102,2,2,18,-1
W391,7,Doctor,103,5,4,5,4
W245,7,Doctor,104,2,2,12,-1
W362,7,Doctor,105,1,1,26,-1
W322,7,Doctor,106,0,0,10,-1
W166,7,Doctor,107,3,3,20,-1
W498,7,Doctor,108,4,3,16,-1
W292,7,Doctor,109,2,2,12,-1
W228,7,Doctor,110,2,2,11,-1
W326,7,Doctor,111,1,1,1,1
W58,7,Doctor,112,1,1,1,1
W11,7,Doctor,113,0,0,32,-1
W259,7,Doctor,114,2,2,3,3
W216,7,Doctor,115,6,5,8,-1
W205,7,Doctor,116,5,4,21,-1
W340,7,Doctor,117,2,2,32,-1
W188,7,Doctor,118,4,4,14,-1
W229,7,Doctor,119,1,1,19,-1
W86,7,Doctor,120,3,2,12,-1
W491,7,Doctor,121,5,4,5,4
W85,7,Doctor,122,2,2,25,-1
W210,7,Doctor,123,1,1,54,-1
W454,7,Doctor,124,1,1,6,-1
W319,7,Doctor,125,1,1,5,4
W304,7,Doctor,126,2,2,8,-1
W447,7,Doctor,127,5,5,13,-1
W147,7,Doctor,128,3,3,12,-1
W39,7,Doctor,129,1,1,48,-1
W125,7,Doctor,130,1,1,24,-1
W235,7,Doctor,131,6,4,15,-1
W225,7,Doctor,132,1,1,7,-1
W436,7,Doctor,133,2,2,26,-1
W281,7,Doctor,134,3,3,21,-1
W262,7,Doctor,135,1,1,13,-1
W234,7,Doctor,136,1,1,5,5
W223,7,Doctor,137,2,1,25,-1
W76,7,Doctor,138,2,2,19,-1
W385,7,Doctor,139,1,1,13,-1
W21,7,Doctor,140,2,1,10,-1
W318,7,Doctor,141,1,1,38,-1
W412,7,Doctor,142,4,3,17,-1
W410,7,Doctor,143,3,3,73,-1
W40,7,Doctor,144,1,1,22,-1
W118,7,Doctor,145,1,1,17,-1
W209,7,Doctor,146,3,1,82,-1
W41,7,Doctor,147,2,2,2,2
W62,7,Doctor,148,1,1,10,-1
W24,7,Doctor,149,6,4,5,-1
W202,7,Doctor,150,2,1,19,-1
W236,7,Doctor,151,2,1,7,5
W381,7,Doctor,152,1,1,87,-1
W25,7,Doctor,153,1,1,10,-1
W453,7,Doctor,154,6,4,14,-1
W248,7,Doctor,155,6,3,8,5
W196,7,Doctor,156,4,3,86,-1
W311,7,Doctor,157,1,1,8,-1
W394,7,Doctor,158,2,2,30,-1
W104,7,Doctor,159,1,1,1,1
W278,7,Doctor,160,1,1,4,4
W468,7,Doctor,161,3,1,16,-1
W489,7,Doctor,162,3,2,4,-1
W443,7,Doctor,163,2,1,18,-1
W232,7,Doctor,164,1,1,37,-1
W263,7,Doctor,165,2,2,2,2
W84,7,Doctor,166,3,1,9,-1
W213,7,Doctor,167,2,2,7,-1
W290,7,Doctor,168,0,0,14,-1
W423,7,Doctor,169,1,1,29,-1
W59,7,Doctor,170,2,1,23,-1
W185,7,Doctor,171,1,1,20,-1
W34,7,Doctor,172,4,2,16,-1
W392,7,Doctor,173,2,1,2,1
W427,7,Doctor,174,2,2,24,-1
W71,7,Doctor,175,5,4,17,-1
W347,7,Doctor,176,2,1,22,-1
W442,7,Doctor,177,2,1,2,1
W64,7,Doctor,178,1,1,9,-1
W168,7,Doctor,179,1,1,28,-1
W233,7,Doctor,180,2,1,8,4
W222,7,Doctor,181,7,4,30,-1
W432,7,Doctor,182,3,2,8,-1
W273,7,Doctor,183,1,1,27,-1
W132,7,Doctor,184,5,3,2,-1
W496,7,Doctor,185,2,1,7,4
W467,7,Doctor,186,1,1,20,-1
W201,7,Doctor,187,1,1,8,-1
W303,7,Doctor,188,1,1,21,-1
W134,7,Doctor,189,5,2,26,-1
W247,7,Doctor,190,2,2,2,2
W472,7,Doctor,191,2,2,2,2
W37,7,Doctor,192,9,5,11,-1
W421,7,Doctor,193,1,1,34,-1
W411,7,Doctor,194,0,0,24,-1
W182,7,Doctor,195,4,3,32,-1
W128,7,Doctor,196,1,1,31,-1
W291,7,Doctor,197,7,4,7,4
W80,7,Doctor,198,2,1,33,-1
W136,7,Doctor,199,2,1,30,-1
W426,7,Doctor,200,10,4,27,-1
W438,7,Doctor,201,4,3,7,-1
W35,7,Doctor,202,1,1,4,4
W415,7,Doctor,203,6,3,11,5
W383,7,Doctor,204,4,2,1,-1
W344,7,Doctor,205,4,2,4,2
W286,7,Doctor,206,3,1,3,1
W214,7,Doctor,207,3,2,12,-1
W102,7,Doctor,208,1,1,8,-1
W198,7,Doctor,209,6,5,26,-1
W230,7,Doctor,210,12,5,1,-1
W272,7,Doctor,211,11,3,13,4
W55,7,Doctor,212,3,2,22,-1
W469,7,Doctor,213,0,0,15,-1
W254,7,Doctor,214,3,2,17,-1
W274,7,Doctor,215,1,1,13,-1
W380,7,Doctor,216,5,4,30,-1
W357,7,Doctor,217,6,4,10,-1
W364,7,Doctor,218,5,2,39,-1
W91,7,Doctor,219,5,3,5,3
W287,7,Doctor,220,2,1,54,-1
W249,7,Doctor,221,1,1,40,-1
W127,7,Doctor,222,8,4,17,-1
W339,7,Doctor,223,0,0,8,-1
W121,7,Doctor,224,2,1,3,2
W38,7,Doctor,225,5,3,5,3
W99,7,Doctor,226,4,2,5,-1
W293,7,Doctor,227,10,5,17,-1
W184,7,Doctor,228,2,2,17,-1
W402,7,Doctor,229,1,1,16,-1
W157,7,Doctor,230,3,1,3,1
W67,7,Doctor,231,10,4,10,4
W93,7,Doctor,232,0,0,12,-1
W199,7,Doctor,233,3,1,3,1
W95,7,Doctor,234,4,1,7,3
W88,7,Doctor,235,3,1,63,-1
W61,7,Doctor,236,16,5,24,-1
W358,7,Doctor,237,2,1,12,-1
W276,7,Doctor,238,1,1,9,-1
W175,7,Doctor,239,6,3,61,-1
W341,7,Doctor,240,5,3,5,3
W420,7,Doctor,241,3,2,13,-1
W458,7,Doctor,242,1,1,19,-1
W12,7,Doctor,243,2,1,20,-1
W422,7,Doctor,244,2,1,2,1
W179,7,Doctor,245,2,1,48,-1
W476,7,Doctor,246,4,2,19,-1
W493,7,Doctor,247,2,1,13,-1
W226,7,Doctor,248,4,3,6,5
W301,7,Doctor,249,4,4,22,-1
W413,7,Doctor,250,1,1,31,-1
W161,7,Doctor,251,5,3,5,3
W122,7,Doctor,252,1,1,11,-1
W47,7,Doctor,253,12,4,48,-1
W431,7,Doctor,254,4,1,10,3
W289,7,Doctor,255,0,0,2,-1
W488,7,Doctor,256,1,1,9,4
W221,7,Doctor,257,2,2,46,-1
W338,7,Doctor,258,1,1,26,-1
W54,7,Doctor,259,2,1,14,-1
W367,7,Doctor,260,1,1,7,4
W143,7,Doctor,261,3,2,22,-1
W63,7,Doctor,262,3,1,21,-1
W280,7,Doctor,263,4,3,13,-1
W448,7,Doctor,264,6,2,11,4
W439,7,Doctor,265,6,1,11,-1
W163,7,Doctor,266,3,1,19,-1
W111,7,Doctor,267,4,3,18,-1
W212,7,Doctor,268,2,2,2,2
W154,7,Doctor,269,2,1,24,-1
W424,7,Doctor,270,3,2,10,-1
W155,7,Doctor,271,1,1,28,-1
W302,7,Doctor,272,3,1,4,2
W192,7,Doctor,273,5,2,9,-1
W219,7,Doctor,274,7,3,32,-1
W109,7,Doctor,275,5,2,50,-1
W49,7,Doctor,276,4,2,53,-1
W189,7,Doctor,277,3,2,25,-1
W18,7,Doctor,278,2,1,3,2
W152,7,Doctor,279,1,1,2,2
W256,7,Doctor,280,4,1,13,-1
W360,7,Doctor,281,1,1,31,-1
W409,7,Doctor,282,6,2,34,-1
W167,7,Doctor,283,9,2,2,-1
W455,7,Doctor,284,5,2,6,3
W275,7,Doctor,285,8,2,61,-1
W66,7,Doctor,286,7,2,7,2
W130,7,Doctor,287,3,1,57,-1
W124,7,Doctor,288,1,1,12,3
W116,7,Doctor,289,1,1,11,4
W73,7,Doctor,290,5,2,17,-1
W449,7,Doctor,291,17,4,22,-1
W279,7,Doctor,292,10,5,30,-1
W299,7,Doctor,293,2,2,20,-1
W269,7,Doctor,294,2,1,3,-1
W355,7,Doctor,295,1,1,15,-1
W305,7,Doctor,296,3,1,5,2
W208,7,Doctor,297,2,1,8,3
W44,7,Doctor,298,11,3,11,3
W457,7,Doctor,299,5,3,28,-1
W361,7,Doctor,300,4,2,4,2
W126,7,Doctor,301,3,1,6,3
W57,7,Doctor,302,3,2,7,5
W327,7,Doctor,303,3,1,9,-1
W70,7,Doctor,304,10,1,18,-1
W114,7,Doctor,305,3,1,13,5
W328,7,Doctor,306,3,2,8,-1
W393,7,Doctor,307,1,1,6,-1
W197,7,Doctor,308,9,4,20,-1
W32,7,Doctor,309,2,1,9,5
W218,7,Doctor,310,3,2,40,-1
W250,7,Doctor,311,5,1,4,-1
W1,7,Doctor,312,3,1,11,4
W53,7,Doctor,313,3,1,3,1
W350,7,Doctor,314,7,1,38,-1
W46,7,Doctor,315,6,2,3,-1
W374,7,Doctor,316,1,1,61,-1
W336,7,Doctor,317,1,1,1,1
W277,7,Doctor,318,7,2,41,-1
W23,7,Doctor,319,1,1,1,1
W227,7,Doctor,320,3,1,11,-1
W464,7,Doctor,321,5,1,69,-1
W363,7,Doctor,322,1,1,4,2
W434,7,Doctor,323,2,1,2,1
W5,7,Doctor,324,1,1,25,-1
W261,7,Doctor,325,10,3,4,-1
W206,7,Doctor,326,10,3,10,3
W395,7,Doctor,327,8,2,8,2
W103,7,Doctor,328,4,2,13,-1
W452,7,Doctor,329,6,1,13,-1
W65,7,Doctor,330,3,2,16,-1
W148,7,Doctor,331,9,3,29,-1
W375,7,Doctor,332,5,1,5,1
W164,7,Doctor,333,3,2,10,-1
W52,7,Doctor,334,3,2,14,-1
W224,7,Doctor,335,9,2,37,-1
W240,7,Doctor,336,2,1,13,-1
W332,7,Doctor,337,0,0,14,-1
W105,7,Doctor,338,11,2,11,2
W69,7,Doctor,339,0,0,7,-1
W462,7,Doctor,340,4,1,21,-1
W356,7,Doctor,341,11,2,47,-1
W194,7,Doctor,342,1,1,8,4
W444,7,Doctor,343,8,4,77,-1
W253,7,Doctor,344,4,1,31,-1
W56,7,Doctor,345,3,1,33,-1
W187,7,Doctor,346,7,3,46,-1
W193,7,Doctor,347,20,3,106,-1
W204,7,Doctor,348,2,1,2,1
W9,7,Doctor,349,12,3,5,-1
W107,7,Doctor,350,3,1,9,-1
W265,7,Doctor,351,1,1,3,-1
W129,7,Doctor,352,7,1,12,-1
W398,7,Doctor,353,9,3,21,-1
W352,7,Doctor,354,10,1,2,-1
W408,7,Doctor,355,1,1,3,-1
W416,7,Doctor,356,5,2,8,-1
W266,7,Doctor,357,3,2,3,2
W480,7,Doctor,358,2,1,9,5
W297,7,Doctor,359,2,1,61,-1
W42,7,Doctor,360,8,3,4,-1
W435,7,Doctor,361,6,3,11,-1
W460,7,Doctor,362,1,1,3,2
W425,7,Doctor,363,16,1,36,-1
W8,7,Doctor,364,28,5,23,-1
W110,7,Doctor,365,5,1,6,-1
W324,7,Doctor,366,0,0,48,-1
W217,7,Doctor,367,4,1,3,-1
W354,7,Doctor,368,10,2,30,5
W334,7,Doctor,369,2,1,13,-1
W343,7,Doctor,370,9,2,31,-1
W119,7,Doctor,371,11,2,11,2
W404,7,Doctor,372,28,4,7,-1
W370,7,Doctor,373,15,4,27,-1
W353,7,Doctor,374,17,4,17,4
W6,7,Doctor,375,1,1,30,-1
W312,7,Doctor,376,15,4,20,-1
W94,7,Doctor,377,9,1,51,-1
W162,7,Doctor,378,5,3,5,3
W314,7,Doctor,379,3,1,3,1
W89,7,Doctor,380,21,3,10,-1
W325,7,Doctor,381,7,1,7,1
W397,7,Doctor,382,14,3,26,-1
W484,7,Doctor,383,9,1,19,3
W20,7,Doctor,384,14,2,110,-1
W92,7,Doctor,385,8,2,34,-1
W284,7,Doctor,386,1,1,23,-1
W419,7,Doctor,387,1,1,32,-1
W451,7,Doctor,388,20,5,24,-1
W36,7,Doctor,389,3,1,26,-1
W260,7,Doctor,390,1,1,8,3
W133,7,Doctor,391,10,2,10,2
W191,7,Doctor,392,17,2,35,5
W499,7,Doctor,393,3,1,50,-1
W429,7,Doctor,394,4,1,3,-1
W481,7,Doctor,395,15,2,12,-1
W345,7,Doctor,396,4,1,6,-1
W81,7,Doctor,397,7,3,5,-1
W288,7,Doctor,398,5,2,8,3
W19,7,Doctor,399,25,5,17,3
W146,7,Doctor,400,1,1,3,-1
W3,7,Doctor,401,8,2,6,-1
W29,7,Doctor,402,24,2,24,2
W386,7,Doctor,403,2,1,13,-1
W400,7,Doctor,404,22,4,2,-1
W150,7,Doctor,405,35,4,31,-1
W141,7,Doctor,406,2,1,22,-1
W500,7,Doctor,407,14,2,84,-1
W486,7,Doctor,408,2,1,17,2
W17,7,Doctor,409,7,1,15,-1
W373,7,Doctor,410,1,1,1,1
W79,7,Doctor,411,4,1,23,-1
W203,7,Doctor,412,3,1,9,3
W43,7,Doctor,413,14,1,1,-1
W294,7,Doctor,414,18,1,46,-1
W68,7,Doctor,415,6,1,8,2
W251,7,Doctor,416,0,0,28,4
W174,7,Doctor,417,1,1,1,1
W461,7,Doctor,418,25,5,56,-1
W349,7,Doctor,419,19,2,17,-1
W138,7,Doctor,420,5,1,5,1
W271,7,Doctor,421,1,1,7,3
W98,7,Doctor,422,6,1,35,-1
W169,7,Doctor,423,15,3,15,3
W475,7,Doctor,424,20,4,7,1
W231,7,Doctor,425,4,1,44,-1
W495,7,Doctor,426,44,4,1,-1
W115,7,Doctor,427,1,1,5,2
W27,7,Doctor,428,2,1,25,-1
W490,7,Doctor,429,13,1,13,1
W433,7,Doctor,430,24,2,18,-1
W300,7,Doctor,431,10,2,30,-1
W377,7,Doctor,432,30,4,23,-1
W313,7,Doctor,433,38,2,25,-1
W309,7,Doctor,434,7,1,7,1
W477,7,Doctor,435,58,5,19,-1
W483,7,Doctor,436,18,3,27,-1
W60,7,Doctor,437,59,3,5,-1
W160,7,Doctor,438,23,2,3,-1
W190,7,Doctor,439,0,0,22,5
W384,7,Doctor,440,4,1,4,1
W390,7,Doctor,441,29,2,11,-1
W359,7,Doctor,442,0,0,14,-1
W117,7,Doctor,443,31,1,26,-1
W255,7,Doctor,444,13,2,38,-1
W186,7,Doctor,445,16,2,16,2
W183,7,Doctor,446,15,1,11,-1
W200,7,Doctor,447,25,4,7,-1
W296,7,Doctor,448,49,2,21,-1
W137,7,Doctor,449,0,0,4,-1
W78,7,Doctor,450,23,1,23,1
W264,7,Doctor,451,73,4,7,-1
W33,7,Doctor,452,41,2,23,-1
W72,7,Doctor,453,0,0,57,-1
W241,7,Doctor,454,13,1,25,-1
W108,7,Doctor,455,53,1,6,-1
W333,7,Doctor,456,14,1,67,-1
W320,7,Doctor,457,30,1,38,-1
W45,7,Doctor,458,19,1,5,-1
W211,7,Doctor,459,8,2,48,-1
W258,7,Doctor,460,66,2,21,-1
W135,7,Doctor,461,34,1,6,-1
W28,7,Doctor,462,81,4,35,-1
W87,7,Doctor,463,0,0,24,-1
W48,7,Doctor,464,32,2,3,-1
W51,7,Doctor,465,14,1,12,-1
W237,7,Doctor,466,4,1,4,1
W337,7,Doctor,467,4,1,4,1
W351,7,Doctor,468,73,3,13,1
W428,7,Doctor,469,30,1,26,-1
W295,7,Doctor,470,38,2,1,-1
W283,7,Doctor,471,27,2,32,3
W473,7,Doctor,472,80,4,5,-1
W282,7,Doctor,473,6,1,50,-1
W474,7,Doctor,474,28,3,23,-1
W16,7,Doctor,475,40,2,4,-1
W177,7,Doctor,476,36,3,2,-1
W331,7,Doctor,477,106,3,30,-1
W100,7,Doctor,478,36,1,50,-1
W257,7,Doctor,479,29,1,45,-1
W368,7,Doctor,480,39,1,4,-1
W50,7,Doctor,481,76,2,6,-1
W323,7,Doctor,482,0,0,4,-1
W82,7,Doctor,483,58,3,17,-1
W446,7,Doctor,484,68,2,63,-1
W246,7,Doctor,485,78,3,6,-1
W317,7,Doctor,486,104,2,17,-1
W139,7,Doctor,487,62,1,29,-1
W372,7,Doctor,488,105,3,5,-1
W22,7,Doctor,489,174,5,2,-1
W243,7,Doctor,490,108,3,20,-1
W4,7,Doctor,491,116,1,13,-1
W142,7,Doctor,492,123,3,15,-1
W403,7,Doctor,493,25,2,1,-1
W366,7,Doctor,494,0,0,3,-1
W430,7,Doctor,495,127,2,17,-1
W90,7,Doctor,496,139,1,8,-1
W316,7,Doctor,497,194,1,25,-1
W112,7,Doctor,498,2,1,2,1
W2,7,Doctor,499,78,1,21,-1
W75,7,Doctor,500,61,1,32,-1
H363,7,Hospital,1,32,1,210,-1
H147,7,Hospital,2,71,1,149,-1
H167,7,Hospital,3,84,2,367,-1
H60,7,Hospital,4,59,1,325,-1
H103,7,Hospital,5,182,1,315,-1
H134,7,Hospital,6,193,2,449,-1
H394,7,Hospital,7,0,0,124,-1
H120,7,Hospital,8,11,3,4,-1
H362,7,Hospital,9,3,2,29,-1
H22,7,Hospital,10,159,1,159,1
H84,7,Hospital,11,200,5,314,-1
H256,7,Hospital,12,54,1,54,1
H200,7,Hospital,13,80,1,179,-1
H156,7,Hospital,14,39,1,39,1
H392,7,Hospital,15,140,1,204,-1
H47,7,Hospital,16,118,1,324,-1
H87,7,Hospital,17,206,1,206,1
H418,7,Hospital,18,74,1,74,1
H209,7,Hospital,19,136,3,85,1
H219,7,Hospital,20,243,1,128,-1
